브랜드,의류코드,리뷰,별점,작성일
모드나인,896886,176/75 32사이즈 잘 맞습니다. 원단은 소문이 자자한만큼 정말 좋은데 핏이 저한테는 안 맞는거겠지만<br>별로네요..,3,19.02.18
모드나인,896886,176/75 32사이즈 잘 맞습니다. 원단은 소문이 자자한만큼 정말 좋은데 핏이 저한테는 안 맞는거겠지만<br>별로네요..,3,19.02.18
모드나인,896886,173/57 인데 허벅지는 좀 남고 밑단이랑은 다이빠요 허벅지만 좀 수선하고입으면 이쁠것같네요,3,19.01.22
모드나인,896886,핏이 이상해요..허벅지가 맞아도 무릎 부분이 자꾸 우네요 ㅠ,3,19.01.20
모드나인,896886,"하도 블인블 블인블 하길래 기대가 컸는데 생각보단 별로네요ㅠ<br>원단 좋은걸 쓴다고 하는데 데님 특유의 느낌이 좀 부족하고(면과 데님의 중간정도 느낌?), 먼지가 오지게<br>잘붙습니다....더보기",3,19.01.19
모드나인,896886,176/75 32사이즈 잘 맞습니다. 원단은 소문이 자자한만큼 정말 좋은데 핏이 저한테는 안 맞는거겠지만<br>별로네요..,3,19.02.18
모드나인,896886,176/75 32사이즈 잘 맞습니다. 원단은 소문이 자자한만큼 정말 좋은데 핏이 저한테는 안 맞는거겠지만<br>별로네요..,3,19.02.18
모드나인,896886,173/57 인데 허벅지는 좀 남고 밑단이랑은 다이빠요 허벅지만 좀 수선하고입으면 이쁠것같네요,3,19.01.22
모드나인,896886,핏이 이상해요..허벅지가 맞아도 무릎 부분이 자꾸 우네요 ㅠ,3,19.01.20
모드나인,896886,"하도 블인블 블인블 하길래 기대가 컸는데 생각보단 별로네요ㅠ<br>원단 좋은걸 쓴다고 하는데 데님 특유의 느낌이 좀 부족하고(면과 데님의 중간정도 느낌?), 먼지가 오지게<br>잘붙습니다....더보기",3,19.01.19
모드나인,896886,핏이랑 색이랑 다 맘에드는데 약냄새가 너무 많이나요 패인트로 칠한선지 닦으면 검은색 계속 묻어나옴,3,18.12.13
모드나인,896886,앞지퍼 부분 마감을 이렇게 꼭 해야하는지..<br>불량인줄 알았는데 상품디테일컷 보니까 원래 그런제품같아서 그냥 써요 그리고 본드?? 같은거 묻어있었는데<br>물티슈로 닦으니까 지워져서 그냥 입어요...더보기,3,18.12.05
모드나인,896886,183/76 핏 잘 맞습니다. 밑단 통이 조금 크니까 참고하세요!,3,18.12.05
모드나인,896886,원단이 이태리제라는데 아직은 먼가 막 좋다는 느낌은 모르겠고 냄새 좀 나는데 나쁘진 않은 착용감이에요,3,18.12.02
모드나인,896886,허리치수가 타사보다 작게 나오는 듯 하고 크롭진인데 크롭하지 않은건 슬프지만 누구탓하겠어요...,3,18.12.02
모드나인,2192777,데일리 청바지로 잘 입고 있어요. 기장은 길어서 수선 필수에요.,0,24.10.25
모드나인,2192777,바지가 사이즈도 좋고 길이감도좋고 허리도 적당히 딱 맞아서 좋네요 다리가 긴 분들한테는 최고가 아닐까<br>생각하네용 ㅎ 중청 느낌으로 색감도 잘빠져서 여름쿨톤 분들에게 잘 맞을것같네요 무난하지만 이쁜 청바지네요!,0,24.10.02
모드나인,2192777,핏은 정말 이쁩니다 워싱도 깔끔하고요 한가지 아쉬운 점은제가 좀 마른편이고 바지 핏도 딱 떨어져서 이쁜데 하체<br>마른게 보이기는 하네요!,0,24.09.14
모드나인,2192777,핏 정말 잘 맞고 모드나인 믿고 삽니다 너무 만족해요,0,24.09.12
모드나인,2192777,모드나인 4번째 구매<br>소재도 탄탄하고 이쁩니다,0,24.09.04
모드나인,2192777,바지가 사이즈도 좋고 길이감도좋고 허리도 적당히 딱 맞아서 좋네요 다리가 긴 분들한테는 최고가 아닐까<br>생각하네용 ㅎ 중청 느낌으로 색감도 잘빠져서 여름쿨톤 분들에게 잘 맞을것같네요 무난하지만 이쁜 청바지네요!,0,24.10.02
모드나인,2192777,핏은 정말 이쁩니다 워싱도 깔끔하고요 한가지 아쉬운 점은제가 좀 마른편이고 바지 핏도 딱 떨어져서 이쁜데 하체<br>마른게 보이기는 하네요!,0,24.09.14
모드나인,2192777,핏 정말 잘 맞고 모드나인 믿고 삽니다 너무 만족해요,0,24.09.12
모드나인,2192777,모드나인 4번째 구매<br>소재도 탄탄하고 이쁩니다,0,24.09.04
모드나인,2192777,리뷰보면서 33사이즈가 너무 와이드하지 않을까 고민했는데 저한테는 생각보다 딱 맞네요! 비슷한 스펙에 사이즈<br>고민하시는 분들은 참고하시면 좋을 듯 합니다.,0,24.09.01
모드나인,2192777,실망입니다....<br>개체차이가 너무... 이게 백바지인지 연청인지<br>분간이 안돼요...,1,23.10.06
모드나인,2192777,이거 보관 어떻게 된 상품이길래 냄새가 이렇게 심하죠? 곰팡이 썩은 내가 너무 나서 3번이나 빨았는데 구정물이<br>계속 나오네요. 다신 모드나인 구매하지 않을거에요.,1,23.07.09
모드나인,2192777,너무 큰 사이즈 시켰네요 흘러내리는중이랍니다,1,21.12.19
모드나인,2192777,생각보다 기장이 너어무 길어요 품도 크구요. 아쉽네요,3,24.07.05
모드나인,2192777,다른건 다 괜찮은데 허리가 좀 타이트합니다 그래도 통도 좀 넓어서 뉴발 2002 등 신발에도 잘 어울리구요,3,24.05.02
모드나인,2192777,다른건 다 괜찮은데 허리가 좀 타이트합니다 그래도 통도 좀 넓어서 뉴발 2002 등 신발에도 잘 어울리구요,3,24.05.02
모드나인,2192777,다른건 다 괜찮은데 허리가 좀 타이트합니다 그래도 통도 좀 넓어서 뉴발 2002 등 신발에도 잘 어울리구요,3,24.05.02
모드나인,2192777,색이 살짝 밝은편인데 그래도 이쁘고 핏도 좋은거같아요,3,24.03.08
모드나인,2192777,다른건 다 괜찮은데 허리가 좀 타이트합니다 그래도 통도 좀 넓어서 뉴발 2002 등 신발에도 잘 어울리구요,3,24.05.02
모드나인,2192777,다른건 다 괜찮은데 허리가 좀 타이트합니다 그래도 통도 좀 넓어서 뉴발 2002 등 신발에도 잘 어울리구요,3,24.05.02
모드나인,2192777,다른건 다 괜찮은데 허리가 좀 타이트합니다 그래도 통도 좀 넓어서 뉴발 2002 등 신발에도 잘 어울리구요,3,24.05.02
모드나인,2192777,색이 살짝 밝은편인데 그래도 이쁘고 핏도 좋은거같아요,3,24.03.08
모드나인,2192777,"사진이랑 색감 비슷합니다, 모드나인 기장은 항상 길어서 수선은 해야될듯",3,23.12.30
모드나인,2192777,"사진이랑 색감 비슷합니다, 모드나인 기장은 항상 길어서 수선은 해야될듯",3,23.12.30
모드나인,2192777,"사진이랑 색감 비슷합니다, 모드나인 기장은 항상 길어서 수선은 해야될듯",3,23.12.30
모드나인,2192777,연청과 중청 사이 그 어디느낌의 데님. mod7와이드 핏 제품은 없어서 눈여겨 보고 있다가 블프 할인으로 가성비<br>좋게 모셔왔습니다. 핏 예쁘게 떨어지고 워싱도 예뻐서 겨울에 바지로 포인트 주고 싶을 때 자주 입을거에요.,3,23.12.17
모드나인,2192777,핏이 개인적으로 날씬하고 다리긴 사람들이 잘어울림<br>엉덩이 허벅지는 작고 밑단은 과하게 넓음,3,23.12.12
모드나인,2192777,워싱도 이쁘고 기장도 길어서 잘 입고 다니거있습니다,3,23.12.11
모드나인,2192777,바지가 뽑기운임ㅋㅋ하나는 연하고 하나는 진하고 골때리네,3,23.11.28
모드나인,2192777,살짝 크네요. 한사이즈 다운해서 입으면 좋을 듯 하네요,3,23.07.28
모드나인,2192777,디자인 이쁘고ㅠ뱌송 빠릅니다 재구매 의향 있어요,3,23.06.28
모드나인,2192777,체중 늘리는 중에 샀는데<br>허리가 핏 해서 더찌면 불편할거 같네요<br>기장은 수선 안해도 잘맞습니다,3,23.05.07
모드나인,2192777,디자인 이쁘고ㅠ뱌송 빠릅니다 재구매 의향 있어요,3,23.06.28
모드나인,2192777,체중 늘리는 중에 샀는데<br>허리가 핏 해서 더찌면 불편할거 같네요<br>기장은 수선 안해도 잘맞습니다,3,23.05.07
모드나인,2192777,보통 사이즈에 비해 상당히 큽니다<br>허리는 잘 맞는데 바지 통 과 길이가 너무 크고 깁니다<br>색은 이뻐서 수선해서 입고 다니려구요,3,23.03.07
모드나인,2192777,"개체 차이가 꽤나 큽니다.<br>두가지 사이즈를 주문하였는데<br>한 벌은 색상이 사진에 가까웠으나,...더보기",3,23.01.16
모드나인,2192777,"개체 차이가 꽤나 큽니다.<br>두가지 사이즈를 주문하였는데<br>한 벌은 색상이 사진에 가까웠으나,...더보기",3,23.01.16
모드나인,2192777,길어요길어 엄청 땡겼는데도길어요 근데이뻐요,3,23.01.03
모드나인,2192777,기장이 너무길어요 수선하면 옷이 망사질까 걱정되요,3,23.01.01
모드나인,2192777,길이가너무길어서 어떻게수선할지고민중이에요,3,23.01.01
모드나인,2192777,모드나인 데님 두번째 구매인데 역시 이쁘고 좋아요.<br>다만 냄새가 너무 심하고 잘 안빠지네요,3,22.11.29
모드나인,2192777,너무 와이드하지않은가 싶기도 했지만 입다보니 괜찮네요,3,22.11.21
모드나인,2192777,사이즈 좋고 핏좋고 색상맘에들어요사이즈 좋고 핏좋고 색상맘에들어요,3,22.11.15
모드나인,2192777,모드나인 하면 청바지 브랜드라고 딱 각인될 바지입니다,3,22.11.02
모드나인,2192777,모드나인 데님 두번째 구매인데 역시 이쁘고 좋아요.<br>다만 냄새가 너무 심하고 잘 안빠지네요,3,22.11.29
모드나인,2192777,너무 와이드하지않은가 싶기도 했지만 입다보니 괜찮네요,3,22.11.21
모드나인,2192777,사이즈 좋고 핏좋고 색상맘에들어요사이즈 좋고 핏좋고 색상맘에들어요,3,22.11.15
모드나인,2192777,모드나인 하면 청바지 브랜드라고 딱 각인될 바지입니다,3,22.11.02
모드나인,2192777,제스타일은 아니네요 그래도 청바지 하면 모드나인인지 알것같아요,3,22.11.01
모드나인,2192777,많은 분들이 인생 바지라고 하시길래 기대를 너무 많이해서 그런지..사실 객관적으로 왜 인생바지라고 하시는지 잘<br>모르겠네요.<br>바지에서 안좋은 냄새는 계속 올라와서 한번 빨았는데도 남아있고;;워싱도 이쁜지 잘 모르겠네요!,3,22.09.17
