브랜드,의류코드,리뷰,별점,작성일
토피,2131966,밑단 7센치 줄여서 입으니 잘맞고 핏 너무 예뻐요! 잘 입을게요,5,23.11.26
토피,2131966,언제나 믿고 사는 청바지<br>이번에도 성공한거 같아요<>,5,23.11.26
토피,2131966,사이즈 괜찮고 색감도 예상했던 그대로라 좋습니다!,5,23.11.25
토피,2131966,사이즈 괜찮고 색감도 예상했던 그대로라 좋습니다!,5,23.11.25
토피,2131966,믿고 사는 토피 바지!! 이번 구매도 아주 성공적이네용,5,23.11.24
토피,2131966,믿고 사는 토피 바지!! 이번 구매도 아주 성공적이네용,5,23.11.24
토피,2131966,믿고 사는 토피 바지!! 이번 구매도 아주 성공적이네용,5,23.11.24
토피,2131966,무난하게 입기 좋아요 여기저기 자주 입을 거 같아요,5,23.11.22
토피,2131966,무난하게 입기 좋아요 여기저기 자주 입을 거 같아요,5,23.11.22
토피,2131966,토피는 항상 믿고 사는 바지라서 이번 데님도 너무 편하고 좋습니다,5,23.11.22
토피,2131966,사이즈 저스트하게 잘 맞아요. 휘뚜루마뚜루 여기저기 잘 입고 다닐 수 있을거같아요. 하나쯤은 있어야할 생지,5,23.11.22
토피,2131966,바지 색깔과 제가 다 원하던 색상입니다 토피항상 자주 구매하도있습니다,5,23.11.22
토피,2131966,배송은 일단 엄청 빠르네요. 주문하고 다음날 바로 받았습니다. 제품도 생각했던거랑 똑같네요~아주 만족합니다,5,23.11.21
토피,2131966,딱 원하던 찐청바지에요!! 역시 토피는 일단 믿고 사요,5,23.11.21
토피,2131966,"토피 와이드 두말할거 없죠~~몇개째 구매해입고있습니다. 핏감,색감 모두 다 맘에 들어요",5,23.11.20
토피,2131966,토피는 항상 믿고 사는 바지라서 이번 데님도 너무 편하고 좋습니다,5,23.11.22
토피,2131966,사이즈 저스트하게 잘 맞아요. 휘뚜루마뚜루 여기저기 잘 입고 다닐 수 있을거같아요. 하나쯤은 있어야할 생지,5,23.11.22
토피,2131966,바지 색깔과 제가 다 원하던 색상입니다 토피항상 자주 구매하도있습니다,5,23.11.22
토피,2131966,배송은 일단 엄청 빠르네요. 주문하고 다음날 바로 받았습니다. 제품도 생각했던거랑 똑같네요~아주 만족합니다,5,23.11.21
토피,2131966,딱 원하던 찐청바지에요!! 역시 토피는 일단 믿고 사요,5,23.11.21
토피,2131966,"토피 와이드 두말할거 없죠~~몇개째 구매해입고있습니다. 핏감,색감 모두 다 맘에 들어요",5,23.11.20
토피,2131966,S사이즈가 맞는 분들은 넉넉히 입는 걸 좋아하신다면 M을 입어야겠네요<br>같은 종류의 바지보다 조금 작습니다,5,23.11.20
토피,2131966,딱 적당한 핏과 기장입니다. 편하게 코디하기 좋아요,5,23.11.20
토피,2131966,배송도 빠르고 사이즈도 딱 맞고 생각한대로 너무 이뻐요,5,23.11.19
토피,2131966,일단 믿고 보는 토피 입니다.... 실패한 적이 없네요 색도 이쁘고 핏도 좋아여 튼튼한? 느낌도 들어요 사진으로<br>보는것 보다 훨씬 진해요,5,23.11.18
토피,2131966,허리가 조금 작긴하지만 입었을 때 핏이 너무 이뻐요,5,23.11.17
토피,2131966,생각보다 어두운 편이에요<br>생지느낌 생각했는데 그렇진 않은거 같네요,5,23.11.15
토피,2131966,생각보다 어두워요<br>사이즈 찰떡이에요<br>수선이 필요없어요,5,23.11.15
토피,2131966,디자인 무난하게 예쁨 막입기도 좋은 무난한 청바지,5,23.11.15
토피,2131966,배송 빠르고 좋아요<br>가성비 좋아요<br>재구매 할 예정입니다...더보기,5,23.11.15
토피,2131966,사이즈 적당하고 좋아요 와이드도 과하지않아사 좋으네요,5,23.11.14
토피,2131966,사이즈 적당하고 좋아요 와이드도 과하지않아사 좋으네요,5,23.11.14
토피,2131966,생각보다 어두워요<br>사이즈 찰떡이에요<br>수선이 필요없어요,5,23.11.15
토피,2131966,디자인 무난하게 예쁨 막입기도 좋은 무난한 청바지,5,23.11.15
토피,2131966,배송 빠르고 좋아요<br>가성비 좋아요<br>재구매 할 예정입니다...더보기,5,23.11.15
토피,2131966,사이즈 적당하고 좋아요 와이드도 과하지않아사 좋으네요,5,23.11.14
토피,2131966,사이즈 적당하고 좋아요 와이드도 과하지않아사 좋으네요,5,23.11.14
토피,2131966,사이즈 적당하고 좋아요 와이드도 과하지않아사 좋으네요,5,23.11.14
토피,2131966,증말 옷 못입는 피만 나눈 동거인때문에 못봐주겠어서 사줬어요 날씬하고 키가 작은편인데 사이즈는 잘 맞지만<br>길이가 꽤 기네요 줄여서 잘 입을득해요 바지 색감 넘 이뻐요~~ 여자분들도 로우라이즈 느낌으로 사서 입어도<br>이쁠듯해요!,5,23.11.14
토피,2131966,증말 옷 못입는 피만 나눈 동거인때문에 못봐주겠어서 사줬어요 날씬하고 키가 작은편인데 사이즈는 잘 맞지만<br>길이가 꽤 기네요 줄여서 잘 입을득해요 바지 색감 넘 이뻐요~~ 여자분들도 로우라이즈 느낌으로 사서 입어도<br>이쁠듯해요!,5,23.11.14
토피,2131966,생각보다 허리통이 작네요 그래도 옷상태는 좋아서 입는중 입니다,5,23.11.14
토피,2131966,사이즈 딱 맞아요 허리 살짝 큰데 흘러내릴 정도는 아닙니다! 기장도 안 길고 맞아요 ㅎㅎ 끌리지 않을 정도로 맘에<br>듭니다,5,23.11.14
토피,2131966,사이즈 딱 맞아요 허리 살짝 큰데 흘러내릴 정도는 아닙니다! 기장도 안 길고 맞아요 ㅎㅎ 끌리지 않을 정도로 맘에<br>듭니다,5,23.11.14
토피,2131966,만족합니다. 토피 바지는 입문용으로 아주 적절합니다.,5,23.11.13
토피,2131966,깔끔한 데님팬츠 입니다. 무난한 인디고 구매했는데 편하고 아주 마음에 드네요,5,23.11.13
토피,2131966,할인할때 싸게샀는데 허벅지 맞춰서 사서 기장 수선했더니 좋아요,5,23.11.12
토피,2131966,사이즈 딱 맞아요 허리 살짝 큰데 흘러내릴 정도는 아닙니다! 기장도 안 길고 맞아요 ㅎㅎ 끌리지 않을 정도로 맘에<br>듭니다,5,23.11.14
토피,2131966,사이즈 딱 맞아요 허리 살짝 큰데 흘러내릴 정도는 아닙니다! 기장도 안 길고 맞아요 ㅎㅎ 끌리지 않을 정도로 맘에<br>듭니다,5,23.11.14
토피,2131966,만족합니다. 토피 바지는 입문용으로 아주 적절합니다.,5,23.11.13
토피,2131966,깔끔한 데님팬츠 입니다. 무난한 인디고 구매했는데 편하고 아주 마음에 드네요,5,23.11.13
토피,2131966,할인할때 싸게샀는데 허벅지 맞춰서 사서 기장 수선했더니 좋아요,5,23.11.12
토피,2131966,토피 바지만 5개 샀는데 너무 좋아요!! 핏이 너무 이뻐서 자꾸 사게 되네요,5,23.11.12
토피,2131966,바지 맛집 토피 핏 좋고 적당히 와이드해서 신발이랑 잘 어울림,5,23.11.11
토피,2131966,재질은괜찮아요<br>핏은 스트레이트같아요<br>괜찮네요,5,23.11.11
토피,2131966,와이드하진않고 스트레이트 핏에 가까워요<br>재질은 괜찮네요,5,23.11.11
토피,2131966,사이즈가 살짝 작아서 한치수 크게하면 맞는거 같아요<br>이쁩니당,5,23.11.10
토피,2131966,너무좋이오 최고에요 다시구매할기요 화이팅하세요,5,23.11.09
토피,2131966,허벅지가 두꺼운 편인데 기본 와이드 인디고 팬츠로 좋습니다,5,23.11.09
토피,2131966,원단은 모르겠는데 이 가격에 이정도 핏이면 여러장 장만하셔도 댈듯,5,23.11.09
토피,2131966,원단은 모르겠는데 이 가격에 이정도 핏이면 여러장 장만하셔도 댈듯,5,23.11.09
토피,2131966,바지가 좀 길긴 한대 그래서 접어서 입으면 더 예쁜 것 같어요 감사합니다,5,23.11.08
토피,1975901,개이뻐요 핏도 좋고 색감이랑 기장도 너무 좋네요,5,24.11.25
토피,1975901,여름용 와이드 청바지로 제격입니다.<br>다른 색도 구매 예정,5,24.11.14
토피,1975901,여름용 와이드 청바지로 아주 제격입니다.<br>다른 색도 구매 예정,5,24.11.14
토피,1975901,통이 넓어서 좋습니다<br>편해서 자주 손이가네요 너무좋아요,5,24.11.13
토피,1975901,여름용 와이드 청바지로 아주 제격입니다.<br>다른 색도 구매 예정,5,24.11.14
토피,1975901,통이 넓어서 좋습니다<br>편해서 자주 손이가네요 너무좋아요,5,24.11.13
토피,1975901,한달동안 잘 입었습니다 흰티랑 연청바지랑 많이 입었었는데 중청을 매치하면 중청대로 매력이 다르네요,5,24.11.01
토피,1975901,여름동안 잘입고 다녔습니다 소재 부드러워서 일상생활 핯때 편하고 좋았습니다,5,24.10.23
토피,1975901,여름에 너무시원하게 입었습니다! 편하고 핏도이뻐요!,5,24.10.16
토피,1975901,얇아서 한여름에도 입기좋네요<br>재질도 부드러워서 자주 손이갑니다,5,24.10.06
토피,1975901,색상 두께 모두 만족합니다 여름내내 잘 입었습니다,5,24.10.06
토피,1975901,두번째 구매한 제품이라 실망시키지 않네요 좋아요,5,24.10.04
토피,1975901,시원하고 핏도 깔끔하게 잘 나왔습니다. 여름에 입기 좋았습니다.,5,24.09.29
토피,1975901,"여름에 데일리로 입기 너무 좋아요, 소재 얇아서 별로 안더워요",5,24.09.26
토피,1975901,이거 너무 편하고 시원해서 색깔별로 하나씩 사서 입었네요,5,24.09.22
토피,1975901,사이즈 널널하고 핏 좋아요<br>꼭 사세요 여름에 굳입니다,5,24.09.18
토피,1975901,시원하고 핏도 깔끔하게 잘 나왔습니다. 여름에 입기 좋았습니다.,5,24.09.29
토피,1975901,"여름에 데일리로 입기 너무 좋아요, 소재 얇아서 별로 안더워요",5,24.09.26
토피,1975901,이거 너무 편하고 시원해서 색깔별로 하나씩 사서 입었네요,5,24.09.22
토피,1975901,사이즈 널널하고 핏 좋아요<br>꼭 사세요 여름에 굳입니다,5,24.09.18
토피,1975901,엄청 잘입고 다니고 있어요. 확실히 다른 청바지보다 시원해서 입는데 부담이 없고 아주 만족스러워요. 색도<br>이쁘고 싸게 산 갈색이랑 잘 어울리는 것 같아요.,5,24.09.15
토피,1975901,넉넉하고 원단이 좋아서 손이자주가네요구매추천!,5,24.09.14
토피,1975901,핏도 좋고 편하긴한데 너무 얇아서 잘 안입게 되더라고요.,5,24.09.12
토피,1975901,다른 색상으로 3가지 구매 합니다<br>핏드 색도 마음에 들어요,5,24.09.07
토피,1975901,여름에 청바지 입기가 꺼려지는게 사실인데 이 바지는 여름에도 덥지 않아서 좋았습니다,5,24.09.04
토피,1975901,여름에 입기 완전 좋은 시원한 데님이에요 정말 얇아서 좋아요,5,24.09.02
토피,1975901,그냥 너무 치트키 아이템이지요... 너무좋았습니다 완전만족!! 여름이 편합니다,5,24.08.31
토피,1975901,처음 이색상 구매후 입었을때 뭔가 신세계였습니다<br>너무 가벼워서 바지 안입은줄 ㅋ 시원하기도하고<br>핏도 좋습니다 그래서 다른색상 구매 했어요 여러개,5,24.08.29
토피,1975901,편하게 입기도 좋네요 다른 색도 사봐야겠네요 굿굿,5,24.08.29
토피,1975901,처음 이색상 구매후 입었을때 뭔가 신세계였습니다<br>너무 가벼워서 바지 안입은줄 ㅋ 시원하기도하고<br>핏도 좋습니다 그래서 다른색상 구매 했어요 여러개,5,24.08.29
토피,1975901,편하게 입기도 좋네요 다른 색도 사봐야겠네요 굿굿,5,24.08.29
토피,1975901,색상 이쁘고 얇고 여름 청바지로 이만한게 없네요 최고입니다.,5,24.08.25
토피,1975901,"토피에서 연청,진청,블랙진 다 사봤는데 흰티랑 입기에 좀 더 잘 어울리는 색감을 원했는데 이 색이<br>중청스러우면서 딱 이쁘네요",5,24.08.25
토피,1975901,너무 예쁩니다 타 브랜드보다 예뻐요... 다른색도 살까봐요,5,24.08.18
토피,1975901,청바지임을 감안했을때 원단이 시원합니다~ 핏도 적당스,5,24.08.12
토피,1975901,마음에들어요 얇고 여름에입기 시원할거같아요!,5,24.08.11
토피,1975901,배송빠르고 옷 얇고 색감 좋고 가격좋고 다 좋네요~<br>추천욧,5,24.08.09
토피,1975901,사이즈 크고 좋습니다 무엇보다 여름 입을수있게 매우 얇아요 만족합니다 아직 입고 나간적이 없었으나 매우 만족<br>쿠요,5,24.08.09
토피,1975901,세미 오버핏 정도에 색감도 이쁩니다 다른 색 하나 더 구매하려합니다<br>,5,24.08.09
토피,1975901,아빠사드렸어요 청을좋아하시는데 맘에들어하시네요~^^젊어보이네요 얇고 시원합니다 통도적당히있어서<br>편합니다.,5,24.08.08
토피,1975901,아빠사드렸어요 청을좋아하시는데 맘에들어하시네요~^^젊어보이네요 얇고 시원합니다 통도적당히있어서<br>편합니다.,5,24.08.08
토피,1975901,"허리 34 사이즈 인데, XL 딱 맞네요. 색감도 괜찮고, 여름에 입기 좋네요.",5,24.08.07
토피,1975901,아빠사드렸어요 청을좋아하시는데 맘에들어하시네요~^^젊어보이네요 얇고 시원합니다 통도적당히있어서<br>편합니다.,5,24.08.08
토피,1975901,아빠사드렸어요 청을좋아하시는데 맘에들어하시네요~^^젊어보이네요 얇고 시원합니다 통도적당히있어서<br>편합니다.,5,24.08.08
토피,1975901,"허리 34 사이즈 인데, XL 딱 맞네요. 색감도 괜찮고, 여름에 입기 좋네요.",5,24.08.07
토피,1975901,"평소 34 입는데, XL 딱 맞네요. 옷감은 얇아서 여름에 입기에도 좋네요.",5,24.08.06
토피,1975901,디자인도 이쁘고 사이즈도 딱 맞아서 매우 만족합니다~,5,24.08.04
토피,1975901,바지는 역시 토피가 편하고 좋아요<br>색감도 선명하고 바지도 시원합니다!,5,24.08.02
토피,1975901,여름에 입기 참 좋습니다 가을까지도 입을것 같네요,5,24.08.01
토피,1975901,이번 여름 너무 무더워서 반바지 아니면 못입고 있지만 조금만 풀리면 바로 고정으로 입을 아이템일듯,5,24.08.01
토피,1975901,제건 아니고 선물 했는데 일반 청바지보다 가볍다고 마음에 들어해요,5,24.07.31
토피,1975901,데님 중청으로 하나 필요했는데 정말 만족하고 잘입습니다,5,24.07.27
토피,1975901,막상입으니깐 겁나 이쁜디용 한여름에도 시원하게입을수있습니다,5,24.07.26
토피,1975901,"편함, 얇음, 여름옷! 배송완벽! 모든게 다 좋았습니다.<br>옷추천해요!",5,24.07.25
토피,1975901,여름용으로 최고에요<br>시원한 재질에 핏도 이쁘네요,5,24.07.24
토피,1975901,막상입으니깐 겁나 이쁜디용 한여름에도 시원하게입을수있습니다,5,24.07.26
토피,1975901,"편함, 얇음, 여름옷! 배송완벽! 모든게 다 좋았습니다.<br>옷추천해요!",5,24.07.25
토피,1975901,여름용으로 최고에요<br>시원한 재질에 핏도 이쁘네요,5,24.07.24
토피,1975901,여름용으로 최고에요<br>시원한 재질에 핏도 이쁘네요,5,24.07.24
토피,1975901,여름용으로 최고에요<br>시원한 재질에 핏도 이쁘네요!,5,24.07.24
토피,1975901,여름 바지로 딱이고 색감도 예뻐요 무진장 세일 때 합리적인 가격으로 샀습니다,5,24.07.22
토피,1975901,색감도 좋고 얇아서 여름에 입기 좋아요<br>사이즈는 크지도 작지도 않아서 수선 없이 입으면<br>될 거 같아요,5,24.07.20
토피,1975901,완전 마음에 들어요 이 제품 다른 색상 구매하고 이것도 추가로 구입했는데 역시나 마음에 드네요,5,24.07.18
토피,1975901,완전 마음에 들어요 이 제품 다른 색상 구매하고 이것도 추가로 구입했는데 역시나 마음에 드네요,5,24.07.18
