브랜드,의류코드,리뷰,별점,작성일
모드나인,1982025,일단 옷이 굉장히 편합니다. 재질도 탄탄해서 자주 손이 가는 제품이에요,5,24.09.06
모드나인,1982025,핏이 진짜 이쁩니다. 면이 100이 아니라서 저금 아쉽지만 그래도 만족,5,24.09.05
모드나인,1982025,원단은 얇은 편이라 주름이 잘 지는 편이고 땡볕만 아니면 여름에도 입고 다녔슴다 새까만 검정색이라 슬랙스<br>대용으로 입고다녀요 지퍼 부드럽고 부자재나 마감도 좋슴다<br>기장 안 줄여도 됐고 허리도 딱 맞아요,5,24.09.02
모드나인,1982025,재질도 탄탄해서 좋고 핏도 이쁩니다.<br>데님바지를 잘 안입는데 이 제품이 자주 손이 갑니다.,5,24.08.28
모드나인,1982025,핏이 진짜 이쁩니다. 면이 100이 아니라서 저금 아쉽지만 그래도 만족,5,24.09.05
모드나인,1982025,원단은 얇은 편이라 주름이 잘 지는 편이고 땡볕만 아니면 여름에도 입고 다녔슴다 새까만 검정색이라 슬랙스<br>대용으로 입고다녀요 지퍼 부드럽고 부자재나 마감도 좋슴다<br>기장 안 줄여도 됐고 허리도 딱 맞아요,5,24.09.02
모드나인,1982025,재질도 탄탄해서 좋고 핏도 이쁩니다.<br>데님바지를 잘 안입는데 이 제품이 자주 손이 갑니다.,5,24.08.28
모드나인,1982025,여름이라 못입고있지만 블인블 원단을 7w으로 경험할 수 있어서 좋아요,5,24.08.27
모드나인,1982025,핏 좋고 질감도 완벽합니다 담에 또 사려고 합니다,5,24.08.26
모드나인,1982025,늘어짐 없어요 색감 최고입니다 앞으로 먗개 더시킬거같아요,5,24.08.26
모드나인,1982025,핏 마음에 들고 좋아서 자주 입게 됩니다.<br>편하기도하고 근데 물빠져요 비올때 조심~,5,24.08.23
모드나인,1982025,조금 길긴한데 이쁘고여 붉은기가 생각보다 있네요,5,24.08.20
모드나인,1982025,믿고사는 모드나인이에요<br>진짜 여러군데 잘어울려요,5,24.08.19
모드나인,1982025,소재가 얇아 여름에도 착용 가능하겠네요. 스판끼가 있어서 감기는 느낌이 있어 착용감이 좋습니다. 기장감도 딱<br>좋네요!,5,24.08.19
모드나인,1982025,소재가 얇아 여름에도 착용 가능하겠네요. 스판끼가 있어서 감기는 느낌이 있어 착용감이 좋습니다.,5,24.08.19
모드나인,1982025,기징살짝깁니다 세탁후 수축해서 딱맞네여ㅎㅎ잘입고있습니다,5,24.08.18
모드나인,1982025,옷자체가 너무 고급지고 이뻐요!! 역시 돈값 그이상하는브랜드입니다,5,24.08.14
모드나인,1982025,핏은 제가 생각하던 세미 와이드 느낌이 나지만<br>완전 검정이 아니라 약간 보랏빛? 비슷한 색깔이 보이는 검정 같아서 쪼큼 아쉬워요 ㅠ,5,24.08.14
모드나인,1982025,소재가 얇아 여름에도 착용 가능하겠네요. 스판끼가 있어서 감기는 느낌이 있어 착용감이 좋습니다.,5,24.08.19
모드나인,1982025,기징살짝깁니다 세탁후 수축해서 딱맞네여ㅎㅎ잘입고있습니다,5,24.08.18
모드나인,1982025,옷자체가 너무 고급지고 이뻐요!! 역시 돈값 그이상하는브랜드입니다,5,24.08.14
모드나인,1982025,핏은 제가 생각하던 세미 와이드 느낌이 나지만<br>완전 검정이 아니라 약간 보랏빛? 비슷한 색깔이 보이는 검정 같아서 쪼큼 아쉬워요 ㅠ,5,24.08.14
모드나인,1982025,바지 원단 탄탄하고 핏도 좋아요! 패턴도 무난합니당,5,24.08.07
모드나인,1982025,내 인생 바지 중 하나 핏 일자로 예쁘게 떨어지고 깔끔 그 자체임,5,24.08.07
모드나인,1982025,색감은 새카맣습니다. 기대했던 그대로고 블랙 와이드 진 필요해서 딱 원했던 핏이긴 해요. 스판도 어느정도<br>있습니다.<br>근데 나팔바지 핏은 아니긴 해요 ㅋㅋ...더보기,5,24.08.06
모드나인,1982025,재질맨들맨들하이 스판도 잘되고 착용감 좋습니다 !,5,24.08.06
모드나인,1982025,생각보다 작네요 ? 기장도 그렇게 안길고<br>팔 리치 딱 173cm 나옵니다<br>팔다리길이 짧은건 아닌데 긴편도 아니에요...더보기,5,24.08.06
모드나인,1982025,블랙진 찾다가 역시나 둘러보게 된 모드나인입니다<br>역시 모드나인 선택하길 잘한거같아 뿌듯하네요<br>핏도 너무 이쁘고 만족스럽습니다ㅎㅎ,5,24.08.05
모드나인,1982025,블랙진 찾다가 역시나 둘러보게 된 모드나인입니다<br>역시 모드나인 선택하길 잘한거같아 뿌듯하네요<br>핏도 너무 이쁘고 만족스럽습니다ㅎㅎ,5,24.08.05
모드나인,1982025,세탁 후에 변형이 생길지는 모르겠는데 일단 배송도 빠르고 좋았어요,5,24.08.04
모드나인,1982025,길이감이나 핏 재질 다 좋은데 색이 살짝 갈색빛이 돌아서 위아래 검은 옷으로 입기가 좀 애매해요,5,24.07.31
모드나인,1982025,길이감이나 핏 재질 다 좋은데 색이 살짝 갈색빛이 돌아서 위아래 검은 옷으로 입기가 좀 애매해요,5,24.07.31
모드나인,1982025,세탁 후에 변형이 생길지는 모르겠는데 일단 배송도 빠르고 좋았어요,5,24.08.04
모드나인,1982025,길이감이나 핏 재질 다 좋은데 색이 살짝 갈색빛이 돌아서 위아래 검은 옷으로 입기가 좀 애매해요,5,24.07.31
모드나인,1982025,길이감이나 핏 재질 다 좋은데 색이 살짝 갈색빛이 돌아서 위아래 검은 옷으로 입기가 좀 애매해요,5,24.07.31
모드나인,1982025,사진이랑 실물 똑같구 너무 이쁘네요!!<br>재구매의사 100프로!!<br>,5,24.07.30
모드나인,1982025,사진이랑 실물 똑같구 너무 이쁘네요!!<br>재구매의사 100프로!!,5,24.07.30
모드나인,1982025,"배송됐다는 소식듣고 집에가서 옷 보자마자 진짜 이쁘다고 생각했어요!! 색감, 핏 그냥 말이 필요없습니다. 잘<br>입을게요 ㅎㅎ",5,24.07.23
모드나인,1982025,"배송됐다는 소식듣고 집에가서 옷 보자마자 진짜 이쁘다고 생각했어요!! 색감, 핏 그냥 말이 필요없습니다. 잘<br>입을게요 ㅎㅎ",5,24.07.23
모드나인,1982025,이쁘다고 칭찬받은 바지입니다. 다른 바지들은 많은데 검정색 데님은 없더라고요. 잘샀습니다,5,24.07.20
모드나인,1982025,튼튼히 보이고 좋아요 다만 검정물이 한번빠는수준으로는 계속 나오네요 두세번 세탁햐바야겠어요,5,24.07.17
모드나인,1982025,튼튼히 보이고 좋아요 다만 검정물이 한번빠는수준으로는 계속 나오네요 두세번 세탁햐바야겠어요,5,24.07.17
