브랜드,의류코드,리뷰,별점,작성일
무신사스탠다드,2028327,살짝 작게 나온거 같아요<br>참고하세요<br>바지는 컬러감이나 디자인 너무 이쁩니다,5,24.11.25
무신사스탠다드,2028327,무신사 데님은 실패가 없습니다 종류별로 구매하고 있습니다. 가성비 짱 입니다.,5,24.11.25
무신사스탠다드,2028327,정말로 최고입니다 제게 사이즈가 딱 맞아서 좋아요,5,24.11.25
무신사스탠다드,2028327,허리가 완전 딱 맞았었는데 입을수록 몸에 잘맞게 늘어난거같아요<br>너무 이쁩니다,5,24.11.25
무신사스탠다드,2028327,믿고사는 무탠다드 데님팬츠.<br>탄탄하고 만족스럽습니다!,5,24.11.25
무신사스탠다드,2028327,청바지 중에서 가장 가성비 좋은 청바지인 거 같습니다,5,24.11.24
무신사스탠다드,2028327,세탁해도 물빠짐없고 원단 튼튼해서 오래 입을수있을듯,5,24.11.24
무신사스탠다드,2028327,휘뚜루마뚜루 편하게 입기 좋아요..! 색상도 밝아서 포인트 주기 좋네요.,5,24.11.24
무신사스탠다드,2028327,저는 청바지는 무조건 기장 줄여야해서 비싼 청바지 안사고 무난한 무신사스탠다드꺼만 사는데 가성비 좋아요,5,24.11.24
무신사스탠다드,2028327,재질 좋고 핏 일자로 깔끔하게 떨어져요<br>가성비 좋네요,5,24.11.24
무신사스탠다드,2028327,저는 청바지는 무조건 기장 줄여야해서 비싼 청바지 안사고 무난한 무신사스탠다드꺼만 사는데 가성비 좋아요,5,24.11.24
무신사스탠다드,2028327,재질 좋고 핏 일자로 깔끔하게 떨어져요<br>가성비 좋네요,5,24.11.24
무신사스탠다드,2028327,저는 스트레이트 데님핏이 제일 이뻐요<br>색감도 좋고 무난합니다,5,24.11.24
무신사스탠다드,2028327,핏도 괜찮고 색감도 좋아서 데일리로 무난하게 입기 좋아요,5,24.11.24
무신사스탠다드,2028327,일상에서 와이드핏은 바지끌려서 안입고 스트레이트가 좋더라고요 추천해요,5,24.11.24
무신사스탠다드,2028327,사이즈 좋고 색상 이뻐요.<br>기본 아이템으로 어떤 옷 하고 입어도 어울려요,5,24.11.24
무신사스탠다드,2028327,가격이 완전 저렴하고 사이즈랑 색감도 너무 좋습니다,5,24.11.24
무신사스탠다드,2028327,일단 너무 편했어요.그리고 제가 키가 작은편인데도 핏이 예쁘게 나오고 좋았어요,5,24.11.24
무신사스탠다드,2028327,여러옷에 매치해도 어색하지 않고 밑위가 길어서 스타일에 따라 올려입을수도 걸쳐입을수도 있어서 좋습니다<br>자주 손이 가네요,5,24.11.24
무신사스탠다드,2028327,세일 할 때 사서 잘 입고 있습니다 소재도 좋고 색도 예뻐요,5,24.11.24
무신사스탠다드,2028327,핏도 좋고 사이즈도 잘 맞습니다 색감도 이뻐서 추천합니다~!,5,24.11.24
무신사스탠다드,2028327,핏감 좋구요 바지도 탄탄하네요 적당한 스트레이트 핏이어서 좋아요,5,24.11.24
무신사스탠다드,2028327,핏도 좋고 사이즈도 잘 맞습니다 색감도 이뻐서 추천합니다~!,5,24.11.24
무신사스탠다드,2028327,핏감 좋구요 바지도 탄탄하네요 적당한 스트레이트 핏이어서 좋아요,5,24.11.24
무신사스탠다드,2028327,핏도 이쁘고 색감더 괜찮아요 입어보구 살수있어서 좋았습니다,5,24.11.24
무신사스탠다드,2028327,스트레이트핏 오랜만에 구매했는뎅 이거 핏 좋은데요? 딱 예쁘게 입을 거 같아요!,5,24.11.24
무신사스탠다드,2028327,찾던 핏입니다<br>탄탄하고 너무 와이드하지않은<br>세미와이드 보다 더 이쁘네요,5,24.11.24
무신사스탠다드,2028327,소재도 좋고 스타일도 무난하니 아주 좋습니다 추천합니다,5,24.11.24
무신사스탠다드,2028327,정사이즈고 색상과 핏이 마음에 들어요. 잘 구매한것 같네요,5,24.11.24
무신사스탠다드,2028327,내가 원한 청바지색과 딱 맞아떨어져서 자주 입게 됨,5,24.11.24
무신사스탠다드,2028327,약간 슬림핏 느낌으로 깔끔하게 떨어져서 자주 입어여!,5,24.11.23
무신사스탠다드,2028327,너무 타이트하지 않고 잘 맞는것같아요. 체구 커도 좋습니다.,5,24.11.23
무신사스탠다드,2028327,기본템이라 구매했고 정말 잘샀다고생각함.이상,5,24.11.23
무신사스탠다드,2028327,색이 빠져 재구매했습니다. 연청 기본 찾으면 딱 인것 같네요.<br>기장은 키작아도 그냥 입을만 합니다.,5,24.11.23
무신사스탠다드,2028327,색이 빠져 재구매했습니다. 연청 기본 찾으면 딱 인것 같네요.<br>기장은 키작아도 그냥 입을만 합니다.,5,24.11.23
무신사스탠다드,2028327,연청 딱 기본에 충실. 같은 제품 세탁 많이 해서 색이 빠져 재구매입니다. 좋아요.,5,24.11.23
무신사스탠다드,2028327,세일 기간에 샀는데 착용감도 좋고 디자인도 예뻐요ㅎㅎ,5,24.11.23
무신사스탠다드,2028327,깔끔한 스트레이트핏으로<br>데일리용으로 좋습니다.,5,24.11.23
무신사스탠다드,2028327,가성비 최고의 바지입니다. 다른 스파보다 훨씬 좋은거 같아요,5,24.11.23
무신사스탠다드,2028327,바지 가성비 최고에요<br>핏도 너무 와이드하지 않고 딱 적당하고<br>재질도 이정도면 만족합니다...더보기,5,24.11.23
무신사스탠다드,2028327,색감이 넘 맘에 들어서 밝은 느낌 옷이랑 잘 입고있어요.,5,24.11.23
무신사스탠다드,2028327,좋아요 사이즈 딱 맞고 너무 편해요 자주 입을 것 같아요<br>,5,24.11.23
무신사스탠다드,2028327,배송 빠르고 핏이 정말 마음에 들어서 깔별로 구매하고 있네요.,5,24.11.23
무신사스탠다드,2028327,배송도 빠르고 사이즈도 맞고 좋았습니다! 굿이에요,5,24.11.22
무신사스탠다드,2028327,확실히 무탠다드 기본은 합니다! 근데 원단이 많이 빳빳해서 부드러운 원단 좋아하시면 피하세요 근데 가성비는<br>인정입니다... 2만원대 바지 퀄리티가...!!!,5,24.11.22
무신사스탠다드,2028327,배송 빠르고 핏이 정말 마음에 들어서 깔별로 구매하고 있네요.,5,24.11.23
무신사스탠다드,2028327,배송도 빠르고 사이즈도 맞고 좋았습니다! 굿이에요,5,24.11.22
무신사스탠다드,2028327,확실히 무탠다드 기본은 합니다! 근데 원단이 많이 빳빳해서 부드러운 원단 좋아하시면 피하세요 근데 가성비는<br>인정입니다... 2만원대 바지 퀄리티가...!!!,5,24.11.22
무신사스탠다드,2028327,타이트하지도 않고 너무 와이드하지도 않은 딱 스트레이트 핏의 색감 좋은 청바지입니다. 잘 입고있어요.,5,24.11.22
무신사스탠다드,2028327,빳빳하지만 길들이면 멋지게 입를 수 있어여 추천,5,24.11.22
무신사스탠다드,2028327,가성비 너무 좋고 핏도 이쁘게 떨어집니다 애매하다고 생각되시면 무조건 이거 구매하시면 됩니다!~,5,24.11.21
무신사스탠다드,2028327,가격대비 최고의 바지 입니다<br>사이즈도 잘 맞고 착용감도 굉장히 좋네요,5,24.11.21
무신사스탠다드,2028327,일주일에 2번정도는 입는 바지네요. 어떤 옷이든 다 무난하게.어울리는거 깉아요,5,24.11.21
무신사스탠다드,2028327,기본적인 청바지인데 핏이 적당해서 막입기 좋아요 좋은 가격에 구매했습니다,5,24.11.21
무신사스탠다드,2028327,기본 데님은 무탠다드 데님 가시죠 만족스럽습니더,5,24.11.21
무신사스탠다드,2028327,색감이랑 기장감이 같은 가격대에서 찾아보기 힘듭니다,5,24.11.21
무신사스탠다드,2028327,아주 가격 대비 훌륭합니다. 기장감도 색감도 적당하고 좋습니다!,5,24.11.21
무신사스탠다드,2028327,기장안줄이고 딱 맞아요<br>편하고 이뻐서 자주입을거같아요,5,24.11.21
무신사스탠다드,2028327,스트레이트로 내려오면서 약간의 여유가 있는데 이게 주늑들지않고 각을 계속 유지해줘서 탄탄한 맛이남,5,24.11.20
무신사스탠다드,2028327,색감이랑 기장감이 같은 가격대에서 찾아보기 힘듭니다,5,24.11.21
무신사스탠다드,2028327,아주 가격 대비 훌륭합니다. 기장감도 색감도 적당하고 좋습니다!,5,24.11.21
무신사스탠다드,2028327,기장안줄이고 딱 맞아요<br>편하고 이뻐서 자주입을거같아요,5,24.11.21
무신사스탠다드,2028327,스트레이트로 내려오면서 약간의 여유가 있는데 이게 주늑들지않고 각을 계속 유지해줘서 탄탄한 맛이남,5,24.11.20
무신사스탠다드,2028327,재질도 좋고 사이즈가 다양해서 맞춰입기 매우 좋습니다,5,24.11.20
무신사스탠다드,2028327,"길이감, 통도 적당해 너무 좋아요 여기저기 코디하기 편합니다.",5,24.11.20
무신사스탠다드,2028327,원단 적당하고 색감은 좋은듯. 이 느낌으로 와이드핏 나오면 좋을듯.,5,24.11.20
무신사스탠다드,2028327,가격대비 만족합니다.<br>기본 템으로 사기 좋아요<br>핏도 적당하니 마음에들어요...더보기,5,24.11.20
무신사스탠다드,2028327,원하는 색에 원하는 바지 핏이에요<br>기장 수선하니깐 딱 좋아요,5,24.11.20
무신사스탠다드,2028327,세일기간에 싸게 샀는데 가성비 정말 좋고 핏도 괜찮은것 같습니다.,5,24.11.20
무신사스탠다드,2028327,34사이즈를 샀다가 엉덩이가 너무 껴서 36으로 교환하고 허리가 너무 널널하네요. 그래도 루즈한 맛으로 입기<br>좋습니다,5,24.11.20
무신사스탠다드,2028327,요즘 무난한 기본템은 무신사 스탠다드부터찾아와요<br>기본 청바지도 핏별로 다양하게 나오고<br>사이즈도 일반 브랜드보더 다양해서 선택하기 좋아요~,5,24.11.20
무신사스탠다드,2028327,복숭아뼈까지 수선할 생각입니다 핏은 이뻐요 근데 수선비 만원이라 더 비싸게 주고 산거네요 그리고 청바지 3개<br>같은 사이즈 샀는데 사이즈 다 달라요ㅋㅋ,5,24.11.20
무신사스탠다드,2028327,복숭아뼈까지 수선할 생각입니다 핏은 이뻐요 근데 수선비 만원이라 더 비싸게 주고 산거네요 그리고 청바지 3개<br>같은 사이즈 샀는데 사이즈 다 달라요ㅋㅋ,5,24.11.20
무신사스탠다드,2028327,키가 작아서 3-4cm 줄이면 복숭아뼈 밑으로 올거 같아서 그 핏이 제일 이쁠거 같네요,5,24.11.20
무신사스탠다드,2028327,무탠다드 청바지는 언제나 좋습니다. 이정도 가격으로 이런 퀄리티의 청바지를 겟할수 있다는건 언제나 참<br>좋습니다.,5,24.11.20
무신사스탠다드,2028327,무탠다드 청바지는 언제나 좋습니다. 이정도 가격으로 이런 퀄리티의 청바지를 겟할수 있다는건 언제나 참<br>좋습니다.,5,24.11.20
무신사스탠다드,2028327,173/66<br>인심이 짧은편이라.. 기장수선 3cm하니까 딱 예쁜핏 나오는것같습니다. 추천해요 가성비 최고,5,24.11.19
무신사스탠다드,2028327,조아요조아요조아요조아요조아요조아요조아요조아요조아요,5,24.11.19
무신사스탠다드,2028327,좋은 제품입니다 평소에 데일리로 잘 사용해요 굳,5,24.11.19
무신사스탠다드,2028327,청바지 색과 핏이 너무 이쁩니다. 무신사 스탠다드는 항상 믿습니다.,5,24.11.19
무신사스탠다드,2028327,세탁해도 색 빠짐 없고 쭈글어 드는 재질도 아니고 가격도 좋은데 오래 입을수 있을것 같아요,5,24.11.19
무신사스탠다드,2028327,아주좋습니다 마음에들어요<br>사이즈 색감 가격 굿,5,24.11.18
무신사스탠다드,2028327,가을부터 봄까지 입을 바지 찾았습니다~ 핏도 만족합니다!,5,24.11.18
무신사스탠다드,2028327,거의 매일 손이 잘 가는 바지에요 편하고 코디하기도 무난합니다,5,24.11.18
무신사스탠다드,2028327,아주좋습니다 마음에들어요<br>사이즈 색감 가격 굿,5,24.11.18
무신사스탠다드,2028327,가을부터 봄까지 입을 바지 찾았습니다~ 핏도 만족합니다!,5,24.11.18
무신사스탠다드,2028327,거의 매일 손이 잘 가는 바지에요 편하고 코디하기도 무난합니다,5,24.11.18
무신사스탠다드,2028327,색상도 좋고 핏도 좋아요<br>너무 편해서 계속 손이 가네요,5,24.11.18
무신사스탠다드,2028327,기본템으로 입기가 정말 좋은 제품입니다! 감사합니다,5,24.11.18
무신사스탠다드,2028327,남자친구가 사달래서 사줬는데 베이직하게 돌려입기 좋아보이네요,5,24.11.18
무신사스탠다드,2028327,색도 잘빠지고 핏도 예뻐요 잘입고 있습니다 좋아요<br>,5,24.11.18
무신사스탠다드,2028327,역시 믿고 사는 무탠다드 입니다!!<br>핏과 가성비 둘다 미쳤습니다!!,5,24.11.18
무신사스탠다드,2028327,와이드바지는 키작남들한데 단점이 될수 있는데<br>이바지는 너뮤 와이드하지도 않고<br>입기 부담되지낞어요,5,24.11.18
무신사스탠다드,2028327,사면살수록 무탠 데님이 생각보다 괜찮다는 생각이 들어요,5,24.11.18
무신사스탠다드,2028327,기장은 길어서 수선하였지만 핏이 너무 예쁘네요.,5,24.11.18
무신사스탠다드,2028327,색도 이쁘고 핏도 좋고 좋아요 잘입을게요 굿굿 만족합니다,5,24.11.17
무신사스탠다드,2028327,바지핏 정말 뭐에 입어도 잘어울리고 예술이네요,5,24.11.17
무신사스탠다드,2028327,색도 이쁘고 핏도 좋고 좋아요 잘입을게요 굿굿 만족합니다,5,24.11.17
무신사스탠다드,2028327,바지핏 정말 뭐에 입어도 잘어울리고 예술이네요,5,24.11.17
무신사스탠다드,2028327,하체비만이라 바지 고르기 힘든데 이건 너무 좋아요 ㅎㅎ 핏 예술!!,5,24.11.17
무신사스탠다드,2028327,제가 하비인데도 불구하고 여유롭게 맞아서 너무 좋습니다 ㅠㅠ 이뻐요 수선 필요 없어요,5,24.11.17
무신사스탠다드,2028327,세일할때 무조건 사세요 스트레이트핏이라 유행타지 않고 편하게 입을 수 있습니다,5,24.11.17
무신사스탠다드,2028327,바지 핏이 너무 좋고요 길이도 딱 적당해서 이렇게 좋을수가 없습니다,5,24.11.17
무신사스탠다드,2028327,"스트레이트핏은 어떻게 보면 가장 기본에 가깝다고 생각합니다. 와이드 강점기에 지치신 분들, 한번쯤은 초심으로<br>돌아가보시는 건 어떨까요?",5,24.11.16
무신사스탠다드,2028327,핏도 트렌디하고 색감이 굉장히 마음에 들어요. 허리사이즈가 28부터 시작하는 것 또한 장점이라 생각합니다,5,24.11.16
무신사스탠다드,2028327,역시 믿고 입는 무탠다드 세일로 저렴하게 사서 잘 입고 있습니다. 핏은 너무 와이드 한걸 별로 안좋아서 핏도<br>적당하고 저랑 신체 사이즈 비슷하신분은 32구매 하시면 될 것 같습니다.,5,24.11.16
