브랜드,의류코드,리뷰,별점,작성일
페이탈리즘,545333,음 거의 비슷한 페이탈리즘 다른 바지2개랑 같이 샀는데 이상하게 블랙진만 바지밑단핏이 이상하게 마름모꼴로<br>떨어져서 이상하네요;;,2,20.11.24
페이탈리즘,545333,사이즈미스.. 32샀어야했는데 작음 ㅠ<br>기장 굉장히 크롭하니 참고하시길,2,20.10.22
페이탈리즘,545333,사이즈가 작네요 하나 크게가셔야합니다.<br>밑단커팅보단 안한게이쁠듯하네요,2,20.09.23
페이탈리즘,545333,"잘 맞지만 아무래도 원단이 너무 두꺼워서 입었을 때 조금 우는? 느낌이 있네요 뭐지,,,",2,20.09.17
페이탈리즘,545333,두번째 구매인데 무슨 이유인지 모르겠으나 처음샀던 바지랑 느낌이 다른 바지가왔음<br>처음 구매보다 싼티남 냄새도 나서 바로세탁돌림,2,20.09.15
페이탈리즘,545333,밑단이 부츠컷처럼 붕 뜨네여 어떻게 해야괼까 고민됩니다,2,20.03.20
페이탈리즘,545333,색감은 이쁜데 ㅠ 딱 30이면 좋은데 애매하게 31사이 크기라 그런지 조오금 커서 벨트가 필요해요,2,20.01.21
페이탈리즘,545333,밑단이 너무 넓은거 같아서 자로 재보니까 단면이 20센치가 나오네요;; 표기가 17.5인데 차이가 너무 심한거<br>아닌가요? 이거 문제 있는거 같습니다 허벅지부분도 재보니 단면으로 3센치 정도 차이 납니다 실측표기 신경좀<br>쓰셔야할것 같습니다 택 제거하고 알게돼서 당혹스럽네요...더보기,2,20.12.17
페이탈리즘,545333,밑단이 너무 넓은거 같아서 자로 재보니까 단면이 20센치가 나오네요;; 표기가 17.5인데 차이가 너무 심한거<br>아닌가요? 이거 문제 있는거 같습니다 허벅지부분도 재보니 단면으로 3센치 정도 차이 납니다 실측표기 신경좀<br>쓰셔야할것 같습니다 택 제거하고 알게돼서 당혹스럽네요...더보기,2,20.12.17
페이탈리즘,545333,음 거의 비슷한 페이탈리즘 다른 바지2개랑 같이 샀는데 이상하게 블랙진만 바지밑단핏이 이상하게 마름모꼴로<br>떨어져서 이상하네요;;,2,20.11.24
페이탈리즘,545333,사이즈미스.. 32샀어야했는데 작음 ㅠ<br>기장 굉장히 크롭하니 참고하시길,2,20.10.22
페이탈리즘,545333,사이즈가 작네요 하나 크게가셔야합니다.<br>밑단커팅보단 안한게이쁠듯하네요,2,20.09.23
페이탈리즘,545333,"잘 맞지만 아무래도 원단이 너무 두꺼워서 입었을 때 조금 우는? 느낌이 있네요 뭐지,,,",2,20.09.17
페이탈리즘,545333,두번째 구매인데 무슨 이유인지 모르겠으나 처음샀던 바지랑 느낌이 다른 바지가왔음<br>처음 구매보다 싼티남 냄새도 나서 바로세탁돌림,2,20.09.15
페이탈리즘,545333,밑단이 부츠컷처럼 붕 뜨네여 어떻게 해야괼까 고민됩니다,2,20.03.20
페이탈리즘,545333,색감은 이쁜데 ㅠ 딱 30이면 좋은데 애매하게 31사이 크기라 그런지 조오금 커서 벨트가 필요해요,2,20.01.21
페이탈리즘,545333,핏좋다고해서샀는데 너무 청바지치곤 흐물흐물해요 핏이다망가짐,2,19.12.04
페이탈리즘,545333,분명 제가 가지고있는 청봐지와 사이즈가 유사해서 샀는데 종아리가 꽉끼네요...,2,19.11.24
페이탈리즘,545333,입을만해요 그냥저냥<br>입을만해요 그냥저냥 기본,2,19.11.01
페이탈리즘,545333,이 냄새는 드라이크리닝해도 절대 안빠질 냄새에요. 새청바지를 한번은 세탁해야한단거임. 청바지도 뽑기가<br>있다니 ㅡㅡ; 태그를 실수로 제거안했으면 진작에 교환이나 환불요청했을 것.,2,19.10.25
페이탈리즘,545333,복숭아뼈 보일정도면 그냥 입을텐데 거기서 손가락한마디정도가 더 올라가서 다른사람 줬네요,2,19.10.12
페이탈리즘,545333,냄새 오짐...아무리빨래해도 냄새가 죽겟네요 옷도 재질이좀.. 나만그런가요,2,19.09.24
페이탈리즘,545333,169/66<br>운동하는 허벅돼인데 허벅지랑 종아리에 너무 달라붙습니다.. 살빼고 입어야할듯,2,19.09.22
페이탈리즘,545333,분명 제가 가지고있는 청봐지와 사이즈가 유사해서 샀는데 종아리가 꽉끼네요...,2,19.11.24
페이탈리즘,545333,입을만해요 그냥저냥<br>입을만해요 그냥저냥 기본,2,19.11.01
페이탈리즘,545333,이 냄새는 드라이크리닝해도 절대 안빠질 냄새에요. 새청바지를 한번은 세탁해야한단거임. 청바지도 뽑기가<br>있다니 ㅡㅡ; 태그를 실수로 제거안했으면 진작에 교환이나 환불요청했을 것.,2,19.10.25
페이탈리즘,545333,복숭아뼈 보일정도면 그냥 입을텐데 거기서 손가락한마디정도가 더 올라가서 다른사람 줬네요,2,19.10.12
페이탈리즘,545333,냄새 오짐...아무리빨래해도 냄새가 죽겟네요 옷도 재질이좀.. 나만그런가요,2,19.09.24
페이탈리즘,545333,169/66<br>운동하는 허벅돼인데 허벅지랑 종아리에 너무 달라붙습니다.. 살빼고 입어야할듯,2,19.09.22
페이탈리즘,545333,음 약간 딱맞는 스키니핏임 내가 하체가마른편인데도 딱맞음,2,19.09.16
페이탈리즘,545333,좋은데 냄새 너무 심한데 탈취제 퍼부어도 빨래해도 .. 너무해,2,19.05.16
페이탈리즘,545333,블랙진인데 무슨 7부 바지마냥 너무 짧아서 핏이구려요,2,19.04.22
페이탈리즘,545333,최근 살쪄서 31사이즈가 허벅지가 좀 꽉껴서 32로 샀더니 많이 커여ㅠㅠ 기장은 짧은게 좋아서 좀 줄이려고<br>하는데 다리가 원래 짧은 편이라 바지핏이 많이 죽네여.. 키 적당하신분은 그냥 입으시면 딱맞을거 같아요. 재질은<br>나쁘지 않습니다....더보기,2,19.04.22
페이탈리즘,545333,저랑은 사이즈가 조금 안맞는거 같습니다. 아쉬운대로 입겠습니다ㅜ,2,19.04.16
페이탈리즘,545333,최근 살쪄서 31사이즈가 허벅지가 좀 꽉껴서 32로 샀더니 많이 커여ㅠㅠ<br>귀찮아서 그냥 입는데 정사이즈가면 충분할거 같아여,2,19.03.27
페이탈리즘,545333,옷은 예쁜데 옷재질이 너무 안좋아 냄새도 너무 나고 이상하게 간지러워 이자지.입으면,2,19.03.27
페이탈리즘,545333,사이즈 선택을 잘못해서 그냥 대충 수선해서 입고있어요<br>다른분들 사실때 사이즈 잘확인하고 사셔야할듯,2,19.03.12
페이탈리즘,545333,비싼 감이 없지 않아 있네요<br>손재주 좋고 시간 많으신 분들은 그냥 유니클로 바지 사다가 잘라서 입는게 가격도 싸고 옷 퀄리티도 더 좋습니다,2,19.03.10
페이탈리즘,545333,불랙진 괜찮아보여서 샀는데 바지에서 냄새가 너무 심하네요 ㅜㅜ 커팅된거 말고 안커팅된거 추천,2,19.03.09
페이탈리즘,545333,가격대비만큼의 값어치는 안함.. 돈 많이 아까움. 냄새 심함.,2,19.03.08
페이탈리즘,545333,저랑은 사이즈가 조금 안맞는거 같습니다. 아쉬운대로 입겠습니다ㅜ,2,19.04.16
페이탈리즘,545333,최근 살쪄서 31사이즈가 허벅지가 좀 꽉껴서 32로 샀더니 많이 커여ㅠㅠ<br>귀찮아서 그냥 입는데 정사이즈가면 충분할거 같아여,2,19.03.27
페이탈리즘,545333,옷은 예쁜데 옷재질이 너무 안좋아 냄새도 너무 나고 이상하게 간지러워 이자지.입으면,2,19.03.27
페이탈리즘,545333,사이즈 선택을 잘못해서 그냥 대충 수선해서 입고있어요<br>다른분들 사실때 사이즈 잘확인하고 사셔야할듯,2,19.03.12
페이탈리즘,545333,비싼 감이 없지 않아 있네요<br>손재주 좋고 시간 많으신 분들은 그냥 유니클로 바지 사다가 잘라서 입는게 가격도 싸고 옷 퀄리티도 더 좋습니다,2,19.03.10
페이탈리즘,545333,불랙진 괜찮아보여서 샀는데 바지에서 냄새가 너무 심하네요 ㅜㅜ 커팅된거 말고 안커팅된거 추천,2,19.03.09
페이탈리즘,545333,가격대비만큼의 값어치는 안함.. 돈 많이 아까움. 냄새 심함.,2,19.03.08
페이탈리즘,545333,가격대비만큼은 못한다고봄. 솔직히 후회중. 엉덩ㅇ이부분이 맘에 안듬 냄새가 심함,2,19.03.08
페이탈리즘,545333,사이즈업 교환신청했는데 배송오는데만 2주..<br>상품도착후 확인해보니 블랙진이 아닌 청바지<br>결국 3주걸려서 제품확인...더보기,2,19.03.07
페이탈리즘,545333,솔직후기<br>첨에 사이즈 오배송. 교환기다림<br>체형이나 핏이 이상한 사람이 아닌데.....더보기,2,19.02.17
페이탈리즘,545333,검은색이시크하니아무대나입기좋을듯하네요,2,19.02.09
페이탈리즘,545333,핏.재질.좋아재구매 했습니다.<br>다만 허벅지통을 조금더타이트하면 조을듯싶네요,2,18.12.18
페이탈리즘,545333,핏.재질모두만족합니다~재구매하겠습니다~다른바지도<br>사봐야겠어요,2,18.12.08
페이탈리즘,545333,무릎이 너무 잘 늘어날 것 같은 느낌이 든다. 계속 허벅지에서 무릎부분이 어정쩡하게 떠서 맘에 안든다.,2,18.11.30
페이탈리즘,545333,원래 피스워커 애용하다가<br>블랙진 사야되는데 밑단 디테일있는거 사보자해서 샀습니다...더보기,2,18.11.26
페이탈리즘,545333,제가 입어보니 이미지와는 달리 종아리와 발목 부분이 어벙벙하게 떠서 손이 안가네요. 무릎아래로 통 수선해서<br>입어야 할듯요,2,18.11.23
페이탈리즘,545333,무릎이 너무 잘 늘어날 것 같은 느낌이 든다. 계속 허벅지에서 무릎부분이 어정쩡하게 떠서 맘에 안든다.,2,18.11.30
페이탈리즘,545333,원래 피스워커 애용하다가<br>블랙진 사야되는데 밑단 디테일있는거 사보자해서 샀습니다...더보기,2,18.11.26
페이탈리즘,545333,제가 입어보니 이미지와는 달리 종아리와 발목 부분이 어벙벙하게 떠서 손이 안가네요. 무릎아래로 통 수선해서<br>입어야 할듯요,2,18.11.23
페이탈리즘,545333,너무 기대 했나봐요 폭이 살짝 어정쩡 한것 같기도 하고<br>음 고급스럽지도 않고<br>개인적인 의견 입니다,2,18.11.18
페이탈리즘,545333,실측 사이즈랑 실제로 받아본 사이즈랑 너무 틀려서 무조건 수선 맡겨야되네요 생각보다 별로에요,2,18.11.05
페이탈리즘,545333,사이즈 교환 한번했는데 한달 정도 걸려서 받았네요<br>주문이 많아서 물량이 딸린다고 하더라구요<br>바지 자체는 이쁘고 좋은데 늦은게 좀 아쉬웠습니다,2,18.10.06
페이탈리즘,545333,바지가 정말 이쁘고 핏도 저한테 잘 맞아서 정말 좋은데...<br>바지를 받을 당시의 냄새가 아직도 안빠집니다...<br>바지가 너무 이뻐서 시간이 좀 지나면 빠지겠지 싶어서 그대로 나뒀었는데 처음의 냄새가 한달쯤 지난 아...더보기,2,18.07.04
페이탈리즘,545333,#titan64 타이디 크롭진이 마음에 들어서 2개나 샀었습니다.<br>46사이즈 두개삿었는데 이제품도 46맞겠거니해서 주문했더니 아예들어가지도 않아서 48로 참 오래기다려서<br>교환받았는데 48은 통이 참 어정쩡하게 너무크네요 ㅜㅜ 줄여입어야겠네요 제품마다 사이즈차이가 너무...더보기,2,18.06.29
페이탈리즘,545333,핏이 원래 이런건지 허리는 좀 작고 통은 좀 넓고 기장은 짧네요 ㅎㅎㅎㅎ 아직 입고 외출 해보진 않았지만 전에 산<br>크롭진하고 느낌이 좀 다르네용,2,18.04.29
페이탈리즘,545333,처음으로 페이탈리즘이 실망한 바지 냄새도 조금 있고 다른바지들과 조금 다르다,2,18.04.24
페이탈리즘,545333,친구옷 입어보고 맘에 들어서 샀는데 통이나 핏이 너무 달라요... 항상 만족스러운 페이탈인데 실망이 컸습니다.,2,18.04.07
페이탈리즘,545333,퀄리티는 좋아요..실측 사이즈 이상해요.. 타이디 크롭진이랑 비교해도 허리가 더 작아야하는데 훨~~~씬 커요<br>줄여입을게요..,2,18.03.21
페이탈리즘,545333,퀄리티는 좋아요..실측 사이즈 이상해요.. 타이디 크롭진이랑 비교해도 허리가 더 작아야하는데 훨~~~씬 커요<br>줄여입을게요..,2,18.03.08
페이탈리즘,545333,크롭진치고 기장도 길고 스키니도 일자도 아닌것이 애메한 핏이 나오네요 허리랑 힙쪽은 겁나빨리늘어나서 핏<br>망했어요^^ 처음이자 마지막 구매가 될 듯,2,18.01.09
페이탈리즘,545333,퀄리티는 좋아요..실측 사이즈 이상해요.. 타이디 크롭진이랑 비교해도 허리가 더 작아야하는데 훨~~~씬 커요<br>줄여입을게요..,2,18.03.21
페이탈리즘,545333,퀄리티는 좋아요..실측 사이즈 이상해요.. 타이디 크롭진이랑 비교해도 허리가 더 작아야하는데 훨~~~씬 커요<br>줄여입을게요..,2,18.03.08
페이탈리즘,545333,크롭진치고 기장도 길고 스키니도 일자도 아닌것이 애메한 핏이 나오네요 허리랑 힙쪽은 겁나빨리늘어나서 핏<br>망했어요^^ 처음이자 마지막 구매가 될 듯,2,18.01.09
페이탈리즘,545333,크롭진치고 기장도 길고 스키니도 일자도 아닌것이 애메한 핏이 나오네요 허리랑 힙쪽은 겁나빨리늘어나서 핏<br>망했어요^^ 처음이자 마지막 구매가 될 듯,2,18.01.09
페이탈리즘,545333,새 청바지 냄새가 꽤나꽤나 심합니다<br>덤덤한 편인데도 앉아만 있으면 스믈스믈 올라와요...더보기,3,24.05.08
페이탈리즘,545333,그냥평범하게<br>입기엔좋습니다합리적인가격인가요,3,23.12.17
페이탈리즘,545333,이쁜데 드라이하면 줄어듭니다 한사이즈 크게사세요,3,23.11.08
페이탈리즘,545333,사이즈 적당하고 가성비도 좋아요 잘 입을게요옹,3,23.10.11
페이탈리즘,545333,기대하고 샀는데 생각보다 핏이 너무 별로인거 같아요,3,23.04.06
페이탈리즘,545333,평소입는 30~31사이즈보다 허벅지통이 작습니다. 허벅지 있으신분은 입어보시고 사셔야하합니다,3,23.03.06
페이탈리즘,545333,사이즈가 생각보다 많이 타이트합니다<br>좀 아쉬워요,3,23.02.26
페이탈리즘,545333,사이즈가 생각보다 많이 타이트합니다<br>좀 아쉬워요,3,23.02.26
페이탈리즘,545333,받았을 때 이상한 식초냄새가 너무 심하게 나서 거의 착용 불가능한 수준이었습니다. 한 3번 빨았더니 그제야<br>냄새가 좀 빠지더군요. 빨았더니 염색약이 엄청 빠져서 흐린색이 됐구요.. 퀄리티가 좋다고 할 수는 없는 바지지만<br>핏은 상당히 괜찮아서 잘 입고는 있습니다.,3,23.02.13
페이탈리즘,545333,평소입는 30~31사이즈보다 허벅지통이 작습니다. 허벅지 있으신분은 입어보시고 사셔야하합니다,3,23.03.06
페이탈리즘,545333,사이즈가 생각보다 많이 타이트합니다<br>좀 아쉬워요,3,23.02.26
페이탈리즘,545333,사이즈가 생각보다 많이 타이트합니다<br>좀 아쉬워요,3,23.02.26
페이탈리즘,545333,받았을 때 이상한 식초냄새가 너무 심하게 나서 거의 착용 불가능한 수준이었습니다. 한 3번 빨았더니 그제야<br>냄새가 좀 빠지더군요. 빨았더니 염색약이 엄청 빠져서 흐린색이 됐구요.. 퀄리티가 좋다고 할 수는 없는 바지지만<br>핏은 상당히 괜찮아서 잘 입고는 있습니다.,3,23.02.13
